M_Ms log_t_yr Teff L_Ls g R_Rs Log_Li_Li0 logTc logROc Mrad Rrad k2conv k2rad
0.3 6.329247 3424.990121883215 -0.741098781167848 3.7480889030510633 1.2118715844817975 0.0 6.289039512467139 0.1477323667649163 0.0 0.0 0.450501975623357 0.0
0.3 6.339183 3424.1985979447145 -0.7490140205528563 3.7552126184975707 1.2015817732812868 0.0 6.292205608221143 0.15833878754082745 0.0 0.0 0.4506602804110571 0.0
0.3 6.349149 3423.4066222010483 -0.7569337779895189 3.762340400190567 1.1912860886136254 0.0 6.2959668889947595 0.1689512625059553 0.0 0.0 0.4507593377798952 0.0
0.3 6.359221 3422.2156210392905 -0.7649218948035488 3.7699218948035487 1.1812937262357415 0.0 6.29956875792142 0.1796553390367553 0.0 0.0 0.45087843789607096 0.0
0.3 6.368995 3420.6705120101137 -0.7726474399494312 3.776982695954488 1.1713583280657394 0.0 6.302658975979773 0.18994109513274351 0.0 0.0 0.45103294879898864 0.0
0.3 6.380304 3418.9431603773587 -0.7815683962264149 3.785511556603774 1.1603179245283022 0.0 6.306284198113207 0.2018559669811319 0.0 0.0 0.4512056839622641 0.0
0.3 6.391022 3418.100550314465 -0.7899944968553464 3.7930950471698117 1.1502066037735843 0.0 6.310497248427673 0.2130626808176107 0.0 0.0 0.45128994496855346 0.0
0.3 6.399075 3416.938494084463 -0.7963075295776854 3.798776776619917 1.1426309645067776 0.0 6.313123011831074 0.2214590143383215 0.0 0.0 0.4514061505915537 0.0
0.3 6.411288 3415.0273480231285 -0.8058632598843566 3.8078632598843565 1.1311640881387721 0.0 6.316945303953743 0.2342167682450378 0.0 0.0 0.4515972651976871 0.0
0.3 6.419516 3413.7446609508966 -0.8122766952455183 3.8136490257209665 1.123467965705378 0.0 6.319510678098207 0.24274800467653926 0.0 0.0 0.4517255339049103 0.0
0.3 6.431994 3411.9017282802447 -0.8219827171975513 3.822884445477796 1.1118207393629385 0.0 6.32439308687902 0.2556168410447188 0.0 0.0 0.451819654343951 0.0
0.3 6.440402 3411.2500968766954 -0.8284990312330466 3.828749128109742 1.104001162520344 0.0 6.326999612493219 0.2643487018522825 0.0 0.0 0.45194998062466096 0.0
0.3 6.453155 3408.764465675322 -0.8385908775714616 3.8381198089221047 1.0924091224285384 0.0 6.330942137298713 0.2774326065182217 0.0 0.0 0.45214710686493564 0.0
0.3 6.461752 3408.102087988289 -0.8458770321288231 3.844081208105401 1.085122967871177 0.0 6.333591648046845 0.2862422297557589 0.0 0.0 0.45227958240234223 0.0
0.3 6.470425 3406.808007349001 -0.8526399755033297 3.84963997550333 1.0772960269463374 0.0 6.3372559902013315 0.29515116741942854 0.0 0.0 0.45240639975503333 0.0
0.3 6.479174 3404.7987445456633 -0.8593375181811227 3.856337518181123 1.0699287300007652 0.0 6.339935007272449 0.3040588991808931 0.0 0.0 0.45247337518181124 0.0
0.3 6.492443 3402.5077928989585 -0.8694610355052076 3.8654610355052075 1.0582928609442717 0.0 6.343984414202083 0.31759778757697815 0.0 0.0 0.45264922071010416 0.0
0.3 6.501384 3401.148255150916 -0.876258724245419 3.872258724245419 1.0508154033300392 0.0 6.346703489698168 0.3267066904888615 0.0 0.0 0.45278517448490835 0.0
0.3 6.510406 3399.7820493416075 -0.8836987286211592 3.878480777962767 1.0433012713788408 0.0 6.350044876645982 0.3358602694112302 0.0 0.0 0.45286089753291964 0.0
0.3 6.519509 3399.0 -0.8909678781480924 3.884374302518474 1.035438546222289 0.0 6.353187151259237 0.3450769567184438 0.0 0.0 0.45295935756296185 0.0
0.3 6.533317 3397.329500187899 -0.9013524990605036 3.8943524990605036 1.023812251033446 0.0 6.357340999624201 0.35899234874107483 0.0 0.0 0.45316704998121005 0.0
0.3 6.542625 3395.9341447024563 -0.9083292764877178 3.9002963488389457 1.0166377958635104 0.0 6.360164638243859 0.36834452325841893 0.0 0.0 0.45320658552975435 0.0
0.3 6.552014 3394.532068991264 -0.9153396550436792 3.9066056895393113 1.008926379451953 0.0 6.36366982752184 0.3778085343089669 0.0 0.0 0.4533467931008736 0.0
0.3 6.561484 3394.0 -0.9223963977374221 3.913396397737422 1.0016036022625778 0.0 6.3667585590949685 0.38737910092289396 0.0 0.0 0.45348792795474846 0.0
0.3 6.571034 3392.697638261642 -0.9295118086917896 3.920360627822611 0.9934881913082104 0.0 6.369604723476716 0.3969560598208339 0.0 0.0 0.4535151180869179 0.0
0.3 6.580662 3391.272007107426 -0.936639964462871 3.926775968016584 0.9863600355371289 0.0 6.372455985785148 0.4066503516695047 0.0 0.0 0.4535863996446287 0.0
0.3 6.590365 3389.9194700036805 -0.9438052999631947 3.9337247699668754 0.9791141700404857 0.0 6.376322119985279 0.41639520794994495 0.0 0.0 0.45370805299963196 0.0
0.3 6.600142 3389.1997791682 -0.9510022083179976 3.940201987486198 0.9711975708502025 0.0 6.379200883327199 0.4261830033124769 0.0 0.0 0.45378002208317997 0.0
0.3 6.609986 3387.953440702782 -0.9582327964860907 3.946232796486091 0.9637672035139092 0.0 6.382116398243045 0.4360166032210835 0.0 0.0 0.4539023279648609 0.0
0.3 6.619897 3386.5023426061493 -0.9654882869692533 3.9534882869692534 0.9565117130307467 0.0 6.385744143484626 0.44588407027818444 0.0 0.0 0.45397488286969256 0.0
0.3 6.629869 3386.0 -0.9727765444720314 3.959821235577625 0.9492234555279685 0.0 6.388910617788813 0.4557961004819628 0.0 0.0 0.45409553088944066 0.0
0.3 6.6399 3384.583084432141 -0.9800845778392948 3.967084577839295 0.9419154221607051 0.0 6.391833831135718 0.4658058716398339 0.0 0.0 0.45417084577839295 0.0
0.3 6.649986 3384.0 -0.9874227973248038 3.9735382378598434 0.9345772026751963 0.0 6.394769118929921 0.4759034603082292 0.0 0.0 0.4542 0.0
0.3 6.66012 3382.645100456952 -0.9947744977152391 3.980774497715239 0.927225502284761 0.0 6.3983872488576194 0.4859810618698775 0.0 0.0 0.4542677449771524 0.0
0.3 6.670305 3382.0 -1.0021543585288155 3.9873234868230525 0.9198456414711844 0.0 6.401661743411527 0.49604992759918926 0.0 0.0 0.45438308717057635 0.0
0.3 6.680532 3380.6908013584793 -1.009545993207602 3.9945459932076024 0.9124540067923979 0.0 6.405272996603801 0.5062334706264909 0.0 0.0 0.45446545993207604 0.0
0.3 6.690803 3380.0 -1.0169617604617602 4.0011694083694085 0.9050382395382398 0.0 6.408584704184704 0.516387994227994 0.0 0.0 0.4545 0.0
0.3 6.701112 3378.8612429866207 -1.024387570133794 4.008248813120415 0.8977511868795854 0.0 6.411555028053518 0.5266148467846358 0.0 0.0 0.45461387570133793 0.0
0.3 6.71146 3378.1168896561644 -1.0318311034383536 4.014947993094518 0.8910520069054816 0.0 6.414532441375341 0.5368869227449282 0.0 0.0 0.4546883110343835 0.0
0.3 6.721848 3376.87091222031 -1.0392908777969014 4.022161790017211 0.8838382099827887 0.0 6.418516351118761 0.5471814113597241 0.0 0.0 0.454712908777969 0.0
0.3 6.732271 3376.1234222604703 -1.0467657773952956 4.028889199655766 0.877110800344234 0.0 6.421506310958118 0.5574967728055078 0.0 0.0 0.4547876577739529 0.0
0.3 6.742732 3374.874275906458 -1.0542572409354218 4.03613151684188 0.8698684831581203 0.0 6.424628620467711 0.5679349924908823 0.0 0.0 0.4549 0.0
0.3 6.753231 3374.123435600372 -1.0617656439962815 4.042889079596653 0.8631109204033467 0.0 6.428382821998141 0.5782965887148684 0.0 0.0 0.4549 0.0
0.3 6.76377 3372.870558013415 -1.0692944198658487 4.050164977879264 0.8558350221207361 0.0 6.431647209932924 0.5887862994148712 0.0 0.0 0.4550129441986585 0.0
0.3 6.76906 3372.4930783502214 -1.0730692164977877 4.0535622948480095 0.852437705151991 0.0 6.433534608248894 0.5939955187669471 0.0 0.0 0.4550506921649779 0.0
0.3 6.779694 3371.4691375623665 -1.0806543121881682 4.060654312188168 0.8453456878118317 0.0 6.437061724875267 0.6045160370634356 0.0 0.0 0.4551 0.0
0.3 6.790398 3370.9721036151436 -1.0882789638485624 4.067278963848563 0.8387489325362939 -1.1158553942491172e-05 6.440139481924281 0.6150877597495016 0.0 0.0 0.4552 0.0
0.3 6.801174 3370.2052376885854 -1.095947623114147 4.074947623114147 0.8318471391972677 -0.0003179049245658784 6.443973811557074 0.6257471961286644 0.0 0.0 0.4552 0.0
0.3 6.812024 3368.9336459221367 -1.1036635407786302 4.0825971867007675 0.8244028132992327 -0.0004 6.447265416311452 0.6365223216822962 0.0 0.0 0.45530663540778626 0.0
0.3 6.82295 3368.1574310883775 -1.1114256891162257 4.089583120204603 0.8174168797953968 -0.0004 6.45037027564649 0.6473117078715538 0.0 0.0 0.4553842568911623 0.0
0.3 6.833946 3367.7535121328224 -1.119232439335888 4.09698595146871 0.8110140485312898 -0.0004 6.454492975734355 0.6581007662835252 0.0 0.0 0.4554246487867178 0.0
0.3 6.839472 3366.984685195689 -1.1231531480431083 4.100153148043108 0.8078621667612026 -0.0004 6.456061259217244 0.6635128757799206 0.0 0.0 0.4555 0.0
0.3 6.850583 3366.196894498015 -1.1310310550198526 4.108031055019853 0.8007720504821327 -0.0004 6.459212422007941 0.6744631664775951 0.0 0.0 0.4555 0.0
0.3 6.861762 3365.904933814681 -1.1379506618531885 4.114950661853189 0.7941444043321303 -0.0004475330926594285 6.463380264741275 0.6855119133574002 0.0 0.0 0.4556095066185319 0.0
0.3 6.873014 3365.108444821972 -1.1459155517802795 4.122915551780279 0.7869760033977485 -0.0008457775890139707 6.466566220712111 0.6965034614567855 0.0 0.0 0.4556891555178028 0.0
0.3 6.884334 3364.807817359344 -1.1539218264065592 4.12992182640656 0.7802703562340967 -0.000976873056262369 6.46996091320328 0.7076713387051173 0.0 0.0 0.4557192182640656 0.0
0.3 6.89002 3364.4059230986713 -1.1579407690132881 4.133940769013288 0.7766533078880408 -0.0011376307605315242 6.471970384506644 0.7132576689284704 0.0 0.0 0.45575940769013285 0.0
0.3 6.901441 3364.0 -1.16600988700565 4.14120790960452 0.76979209039548 -0.0013 6.47560395480226 0.7245138418079099 0.0 0.0 0.4558 0.0
0.3 6.912923 3363.7886568848758 -1.173113431151242 4.149113431151242 0.7633092550790065 -0.0018056715575620926 6.479056715575621 0.7357588036117386 0.0 0.0 0.45592113431151243 0.0
0.3 6.924468 3363.0 -1.1812572959255607 4.157205836740449 0.7567941632595515 -0.0022205836740448546 6.483102918370224 0.7471602142957849 0.0 0.0 0.456 0.0
0.3 6.930261 3363.0 -1.1853408994783587 4.160472719582687 0.7535272804173129 -0.00254727195826871 6.484736359791344 0.7528772592697025 0.0 0.0 0.456 0.0
0.3 6.941885 3363.0 -1.192777104614301 4.168530116238112 0.7469759070095102 -0.002976505811905608 6.488765058119056 0.7643421627333571 0.0 0.0 0.45607530116238115 0.0
0.3 6.953562 3363.0 -1.2007523930180182 4.175752393018018 0.7403980855855855 -0.0036354307432432697 6.492300957207207 0.7758533502252255 0.0 0.0 0.4561150478603604 0.0
0.3 6.959417 3363.0 -1.2048733108108114 4.179873310810811 0.737101351351351 -0.0043771959459460216 6.4939493243243245 0.7816226351351357 0.0 0.0 0.4561974662162162 0.0
